sku_id,container,reprocess
1000014568382-Orange-Orange,in-media,
1000015718486-Green-Green,in-media,
1000014409087-White-WHITE,in-media,
1000015172090-Multicolour,in-media,
1000015071954-Multicolour,in-media,
1000014589539-Brown-Brown,in-media,
1000015667373-Red-Red,in-media-ea,
1000015723506-Cream-Beige,in-media-ea,
1000014823541-Beige-Beige,in-media,
1100001470-Multicolour,in-media-ea,
1000015604704-Blue-Blue,in-media,
1100003265-Red-Red,in-media,
1100005428-Blue-Blue,in-media,
1100003510-White-White,in-media,
1100005429-White-White,in-media,
1100002019-Blue-Blue,in-media-ea,
1100003345-Grey-Grey,in-media-ea,
1100000089-Blue-Blue,in-media-ea,
1100005574-Green-Green,in-media,
1100005573-Yellow-Yellow,in-media,
1100003382-Yellow-Yellow,in-media-ea,
1100002013-Multicolour,in-media,
1100005891-Multicolour,in-media,
1100004774-Black-Black,in-media-ea,
1100004755-Multicolour,in-media,
1100002020-White-White,in-media-ea,
1100002010-White-White,in-media-ea,
1100003325-Black-Black,in-media,
1100003887-Blue-Blue,in-media-ea,
1100001869-Multicolour,in-media-ea,
1100002002-Black-Black,in-media-ea,
1100003140-Multicolour,in-media-ea,
1100003108-Multicolour,in-media-ea,
1100005089-Pink-Pink,in-media-ea,
1100004507-Blue-Blue,in-media-ea,
1100005576-Yellow-Yellow,in-media,
1100005575-Green-Green,in-media,
1100005451-Multicolour,in-media,
1100005450-Multicolour,in-media,
1100005435-Multicolour,in-media,
1100005432-Multicolour,in-media,
1100005430-Multicolour,in-media,
1100005421-Multicolour,in-media-ea,
1100005081-White-White,in-media-ea,
1100005031-White-White,in-media,
1100005030-Charcoal-Grey,in-media,
1100005020-Blue-Blue,in-media-ea,
1100004879-Blue-Blue,in-media,
1100004878-Beige-Beige,in-media-ea,
1100004877-Beige-Beige,in-media-ea,
1100004876-Blue-Blue,in-media-ea,
1100004875-Cream-Beige,in-media-ea,
1100004829-Toffee-Brown,in-media,
1100004828-White-White,in-media,
1100004741-Multicolour,in-media,
1100004737-Multicolour,in-media,
1100004736-Multicolour,in-media,
1100004734-Yellow-Yellow,in-media,
1100004729-Green-Green,in-media-ea,
1100004719-Multicolour,in-media,
1100004717-Blue-Blue,in-media,
1100004716-Grey-Grey,in-media,
1100004714-OffWhite-White,in-media-ea,
1100004712-OffWhite-White,in-media-ea,
1100004711-White-White,in-media-ea,
1100004710-OffWhite-White,in-media-ea,
1100004709-Blue-Blue,in-media,
1100004708-Grey-Grey,in-media,
1100004686-Multicolour,in-media,
1100004685-Multicolour,in-media,
1100004684-Olive-Green,in-media,
1100004683-Khaki-Brown,in-media,
1100004682-DarkWash-Blue,in-media,
1100004681-LightWash-Blue,in-media,
1100004505-Blue-Blue,in-media-ea,
1100004451-Blue-Blue,in-media-ea,
1100004405-Beige-Beige,in-media-ea,
1100003739-Ecru-Beige,in-media-ea,
1100003501-Blue-Blue,in-media-ea,
1100003476-Yellow-Yellow,in-media-ea,
1100003352-Grey-Grey,in-media-ea,
1100003342-White-White,in-media-ea,
1100003340-Yellow-Yellow,in-media-ea,
1100003339-Multicolour,in-media,
1100003267-White-White,in-media-ea,
1100003266-Grey-Grey,in-media-ea,
1100003261-Blue-Blue,in-media-ea,
1100003236-Multicolour,in-media-ea,
1100003215-Green-Green,in-media-ea,
1100003213-Green-Green,in-media-ea,
1100003170-Green-Green,in-media-ea,
1100003143-Multicolour,in-media-ea,
1100003139-Multicolour,in-media-ea,
1100003132-Multicolour,in-media-ea,
1100003126-Multicolour,in-media-ea,
1100003121-Multicolour,in-media-ea,
1100002003-Black-Black,in-media-ea,
1100001882-Multicolour,in-media-ea,
1100001881-Multicolour,in-media-ea,
1100001771-Green-Green,in-media-ea,
1100001533-Brown-Brown,in-media,
1100001511-Beige-Beige,in-media-ea,
1100001464-Multicolour,in-media,
1100001458-Multicolour,in-media,
1100001453-Blue-Blue,in-media,
1100001451-Multicolour,in-media,
1100001413-Cream-Beige,in-media-ea,
1100000795-Multicolour,in-media-ea,
1000015717879-Beige-Beige,in-media,
1000015592653-White-White,in-media,
1000014263909-Multi-MULTI,in-media,
